subject,xmin,xmax,ymin,ymax,zmin,zmax,surface_area,cg_x,cg_y,cg_z,density,mass,volume,cg_inert_tensor_x,cg_inert_tensor_y,cg_inert_tensor_z
capsule,-1900.0000000000048,1899.9999999999952,-200.0000000000001,199.99999999999991,-304.64228017552927,304.64228017552927,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1949.9999999999977,1950.0000000000023,-200.00000000000057,199.99999999999943,-304.76022734041686,304.76022734041686,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1999.9999999999998,2000.0000000000002,-200.00000000000017,199.99999999999983,-304.878274690924,304.878274690924,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2049.999999999998,2050.000000000002,-200.00000000000037,199.99999999999963,-304.99641512276685,304.99641512276685,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2100.000000000009,2099.999999999991,-200.00000000000048,199.99999999999952,-305.11464218296976,305.11464218296976,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2150.00000000001,2149.99999999999,-200.00000000000026,199.99999999999974,-305.23294999743035,305.23294999743035,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2200.0000000000073,2199.9999999999927,-200.0000000000004,199.99999999999963,-305.3513332078734,305.3513332078734,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2250.00000000001,2249.99999999999,-200.00000000000065,199.99999999999937,-305.4697869168135,305.4697869168135,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2300.0000000000064,2299.999999999994,-200.0000000000009,199.9999999999991,-305.5883066393722,305.5883066393722,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2350.0000000000136,2349.9999999999864,-200.0000000000002,199.9999999999998,-305.70688826097995,305.70688826097995,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2399.9999999999973,2400.0000000000027,-200.00000000000088,199.99999999999912,-305.825528000147,305.825528000147,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2450.0000000000014,2449.9999999999986,-199.99999999999955,200.00000000000045,-305.9442223756114,305.9442223756114,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2499.9999999999977,2500.0000000000014,-200.00000000000077,199.99999999999923,-306.0629681772795,306.0629681772795,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2550.0000000000014,2549.999999999998,-200.00000000000102,199.99999999999898,-306.1817624404604,306.1817624404604,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-850.0000000000003,849.9999999999997,-199.9999999999999,200.0000000000001,-327.2372570414401,327.2372570414401,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-900.0000000000013,899.9999999999989,-199.99999999999994,200.00000000000006,-327.34723192123204,327.34723192123204,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-950.0000000000013,949.9999999999986,-200.00000000000023,199.99999999999977,-327.4581456383122,327.4581456383122,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-999.999999999999,1000.000000000001,-200.0000000000001,199.9999999999999,-327.5698765668387,327.5698765668387,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1050.000000000002,1049.9999999999982,-200.00000000000003,199.99999999999997,-327.68232252726966,327.68232252726966,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1100.0000000000005,1099.9999999999995,-200.0,200.0,-327.79539718278915,327.79539718278915,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1150.000000000001,1149.9999999999989,-200.00000000000048,199.99999999999955,-327.9090271783779,327.9090271783779,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1200.0000000000027,1199.9999999999975,-199.99999999999994,200.00000000000006,-328.0231498576091,328.0231498576091,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1250.0,1250.0,-199.99999999999983,200.00000000000017,-328.1377114305981,328.1377114305981,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1299.9999999999998,1300.0000000000002,-200.0000000000002,199.9999999999998,-328.25266549584535,328.25266549584535,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1350.0000000000023,1349.9999999999975,-200.00000000000034,199.9999999999997,-328.3679718410436,328.3679718410436,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1400.000000000002,1399.999999999998,-200.00000000000023,199.9999999999998,-328.48359546491145,328.48359546491145,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1449.9999999999995,1450.0000000000002,-200.00000000000026,199.99999999999974,-328.599505775071,328.599505775071,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1499.9999999999973,1500.0000000000025,-200.0000000000003,199.99999999999972,-328.7156759268784,328.7156759268784,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1550.0,1549.9999999999998,-200.0000000000001,199.9999999999999,-328.8320822757024,328.8320822757024,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1600.0000000000043,1599.999999999996,-200.00000000000028,199.99999999999972,-328.9487039209822,328.9487039209822,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1649.999999999998,1650.000000000002,-200.00000000000028,199.99999999999972,-329.0655223249111,329.0655223249111,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1700.0000000000027,1699.9999999999973,-199.9999999999999,200.00000000000014,-329.18252099209377,329.18252099209377,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1750.0000000000002,1749.9999999999995,-200.00000000000017,199.99999999999983,-329.2996851992614,329.2996851992614,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1800.000000000005,1799.9999999999952,-200.0000000000003,199.9999999999997,-329.41700176627387,329.41700176627387,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1849.9999999999995,1850.0000000000005,-200.00000000000048,199.99999999999955,-329.53445886132494,329.53445886132494,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1900.0000000000048,1899.9999999999952,-200.0000000000001,199.99999999999991,-329.65204583460627,329.65204583460627,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1949.9999999999977,1950.0000000000023,-200.00000000000057,199.99999999999943,-329.76975307574804,329.76975307574804,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1999.9999999999998,2000.0000000000002,-200.00000000000017,199.99999999999983,-329.8875718912051,329.8875718912051,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2049.999999999998,2050.000000000002,-200.00000000000037,199.99999999999963,-330.0054943984386,330.0054943984386,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2100.000000000009,2099.999999999991,-200.00000000000048,199.99999999999952,-330.1235134342947,330.1235134342947,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2150.00000000001,2149.99999999999,-200.00000000000026,199.99999999999974,-330.24162247542563,330.24162247542563,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2200.0000000000073,2199.9999999999927,-200.0000000000004,199.99999999999963,-330.359815568962,330.359815568962,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2250.00000000001,2249.99999999999,-200.00000000000065,199.99999999999937,-330.47808727194035,330.47808727194035,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2300.0000000000064,2299.999999999994,-200.0000000000009,199.9999999999991,-330.5964325982318,330.5964325982318,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2350.0000000000136,2349.9999999999864,-200.0000000000002,199.9999999999998,-330.71484697191886,330.71484697191886,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2399.9999999999973,2400.0000000000027,-200.00000000000088,199.99999999999912,-330.8333261862295,330.8333261862295,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2450.0000000000014,2449.9999999999986,-199.99999999999955,200.00000000000045,-330.95186636727715,330.95186636727715,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2499.9999999999977,2500.0000000000014,-200.00000000000077,199.99999999999923,-331.07046394196584,331.07046394196584,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2550.0000000000014,2549.999999999998,-200.00000000000102,199.99999999999898,-331.1891156095176,331.1891156095176,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2600.000000000008,2599.9999999999914,-199.9999999999996,200.00000000000043,-331.30781831615496,331.30781831615496,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-900.0000000000013,899.9999999999989,-199.99999999999994,200.00000000000006,-352.36795967881085,352.36795967881085,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-950.0000000000013,949.9999999999986,-200.00000000000023,199.99999999999977,-352.4779476353155,352.4779476353155,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-999.999999999999,1000.000000000001,-200.0000000000001,199.9999999999999,-352.58882593285796,352.58882593285796,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886
